Rv0685	57.567918615
Rv0686	1.96842615395
Rv0687	2.02348813504
Rv1535	48.3059562916
Rv1242	1.21332996496
Rv1241	4.02265549923
Rv1240	7.61416693079
Rv1531	5.17401626049
Rv1530	2.93949259508
Rv1533	18.6534140541
Rv1244	2.55391849137
Rv0331	0.538194046209
Rv0332	0.799406697936
Rv0333	5.31334710326
Rv1539	25.1151320314
Rv0336	7.82168223477
Rv0110	1.81529714117
Rv0111	2.54227134127
Rv0112	1.20343041086
Rv0113	1.41815651498
Rv0114	8.22815897569
Rv0115	4.32782246813
Rv0117	0.443173910932
Rv0119	1.65803809416
Rv3798	1.64645419983
Rv3797	0.469799182392
Rv3796	0.278409164986
Rv3795	1.96739097838
Rv3794	6.24222059198
Rv3793	2.35675675412
Rv3792	2.22068915701
Rv3791	6.70793600264
Rv3790	0.755155544981
Rv0757	12.9504602344
Rv0754	0.596288728506
Rv0200	3.64315969741
Rv0750	1.70757621192
Rv0203	4.08152362848
Rv0209	1.6387223324
Rv0758	3.58919159162
Rv3611	0.320333975436
Rv0509	85.6945786009
Rv0979A	22.368754857
Rv0501	18.4187783655
Rv0500	4.8344427984
Rv2737A	0
Rv3308	3.52107750681
Rv1135A	0
Rv3307	22.4490129473
Rv2401	0
Rv3680	13.7949341172
Rv2019	1.00566387481
Rv2018	3.63661484631
Rvnt17	11.4618129293
Rvnt15	15.9788815664
Rvnt13	7.16363308082
Rvnt12	342.421661263
Rvnt11	37.2508920202
Rv1887	19.9653339489
Rvnt19	18.9016342735
Rv0315	4.61422248441
Rv1698	3.87777172065
Rv3013	4.94247001887
Rv3016	2.99300917908
Rv2012	0
Rv0488	0.172874451206
Rv2308	0.146074082374
Rv3661	4.72650368044
Rv2302	16.8552589926
Rv2301	3.32508518144
Rv2305	0.649117411823
Rv3878	1.98744024665
Rv3872	19.938379431
Rv3873	15.2249872692
Rv3870	9.41907564955
Rv3871	12.7863787756
Rv3876	3.29455485387
Rv3877	7.97193356915
Rv3874	176.277559195
Rv1178	17.6878528569
Rv2276	1.05467942501
Rv2275	2.28675698115
Rv2273	0.635799653373
Rv2272	5.39997776255
Rv2271	2.09877678221
Rv2270	0
Rv3552	0.417243522526
Rv2279	0.223004356034
Rv2278	2.56660228172
Rv2459	3.28982572938
Rv2458	0.806303194779
Rv2451	0
Rv3909	2.08483142153
Rv2050	11.2394195441
Rv2054	3.37384009613
Rv2059	0.340680921759
Rv1658	4.98459485774
Rv1659	2.22214680552
Rv1650	6.12024059121
Rv1652	0.691987997032
Rv1653	1.55074363562
Rv1654	2.60289473479
Rv1655	0.783112634625
Rv1656	0.566571197074
Rv1657	1.63420379656
Rv1434	0.763423671386
Rv1436	22.9911144529
Rv1437	12.9257864103
Rv0929	1.50333326665
Rv1431	0.532109319853
Rv1432	0.736024229275
Rv1433	3.07992273806
Rv0433	5.460843837
Rv0432	8.69161021994
Rv0431	8.68046712991
Rv0430	10.526819261
Rv1438	16.9207751063
Rv0922	5.95119251823
Rv2698	0
Rv2695	0.295867165431
Rv2691	3.21576852501
Rv2692	8.05746403622
Rv1348	0.527203396176
Rv1349	0.541288894088
Rv1340	10.2038090712
Rv1341	3.57714967847
Rv1346	2.70488904258
Rv3491	9.40939487017
Rv1344	6.20997442693
Rv1345	3.27467291119
Rv0697	13.0100338384
Rv0696	23.0362552172
Rv0695	5.81819841743
Rv0694	25.4001961523
Rv0693	115.44850106
Rv0692	125.570431541
Rv1288	0.53439656997
Rv3652	0.99925837242
Rv3653	1.42540433363
Rv0699	0
Rv0698	1.54059146779
Rv0326	0.229866028527
Rv0325	1.86766148178
Rv0324	2.46091865835
Rv0322	0.235737888009
Rv0321	0.731391908951
Rv0320	0.157989490906
Rv0328	1.38988761435
Rv1500	1.32262408438
Rv1501	2.4204528826
Rv1502	4.42089391906
Rv1509	1.42459536409
Rv2871	0
Rv2873	0.631957963625
Rv2872	0.23609264781
Rv2875	0.900077822547
Rv2874	0.350801773292
Rv0109	0.701939885771
Rv2876	3.99703348968
Rv0106	1.0493883911
Rv0104	1.17438159224
Rv0102	4.84745186607
Rv0101	3.20510333356
Rv0100	3.98856519839
Rv0576	1.52392010477
Rv0634A	50.83610854
Rv1570	2.76853349065
Rv0745	0
Rv0211	29.65271768
Rv0210	3.6089588579
Rv0741	3.99703348968
Rv0216	1.23896200963
Rv0742	0.595383546375
Rv0219	0.763423671386
Rv0218	1.10259533262
Rv0749	0.24436692285
Rv0748	2.03480628366
Rv3277	1.79003252044
Rv3270	14.5532063516
Rv3272	5.74179712305
Rv3273	14.2248393242
Rv2905	8.30951082997
Rv3594	0.75880805064
Rv3186	1.60412642607
Rv3474	2.56660228172
Rv3475	0
Rv3472	3.72055884118
Rv2306A	0.881863768802
Rv3478	167.555012124
Rv3479	5.01617922285
Rv3319	5.68562433393
Rv3318	1.41655588686
Rv3311	4.22665704594
Rv3310	0.698035881957
Rv3317	1.44593146977
Rv3316	1.54717519201
Rv3188	4.82254953222
Rv3006	6.06448509696
Rv2614A	0
Rv3000	1.11096100282
Rv3008	2.18243588883
Rv1540	2.48483687425
Rv3698	0.820842717959
Rv3699	4.47599328017
Rv0205	2.27573620265
Rv3690	1.92200385262
Rv3869	10.7345203613
Rv3868	12.9444893403
Rv3861	0.320825285214
Rv3860	2.7664337307
Rv3863	1.15420845394
Rv3865	14.797163637
Rv3864	11.1688630335
Rv3867	12.7177239195
Rv3866	11.7985289378
Rv2193	20.3700427408
Rv2191	0.485958382457
Rv2196	39.3239579427
Rv2194	23.7250679444
Rv2195	33.9163847677
Rv0634B	8.76794372287
Rv2203	1.05798164864
Rv2201	0.747827682185
Rv2206	6.77619151701
Rv2207	3.66302639008
Rv2208	2.51348834932
Rv2209	1.15605574165
Rv1371	0.0711974424642
Rv3915	9.34443088919
Rv3914	6.87299425297
Rv2428	0.890877708517
Rv2429	0.784908390093
Rv3911	0.469711270868
Rv3910	4.76742401878
Rv3913	4.98537642804
Rv3912	0.410689959345
Rv2422	0
Rv2423	0.499947624187
Rv1379	16.3814163703
Rv1647	0.990843565073
Rv1646	13.0175203709
Rv1644	23.1379852117
Rv1643	33.6083042995
Rv1642	23.1821074646
Rv1641	29.9072800587
Rv1649	2.27367484739
Rv1648	3.63336625737
Rv2519	2.68902816863
Rv2513	1.98273067261
Rv2511	1.45487076788
Rv2734	0.612348026815
Rv2730	0.21972488021
Rv2731	3.09435038402
Rv1423	6.10191960067
Rv1422	5.69745759424
Rv1421	4.85385613829
Rv1420	4.5825096151
Rv1425	4.70233550744
Rv0910	8.91657739691
Rv0911	3.65317485182
Rv1429	3.46430584003
Rv0917	1.17449795598
Rv1359	0.417243522526
Rv1358	0.0901888844322
Rv3489	17.2189278077
Rv3488	0.64761017325
Rv1351	3.49689809355
Rv1350	0.281531744226
Rv1352	10.4307131813
Rv3486	0
Rv3484	3.26415738819
Rv3649	0.993934749701
Rv3645	6.34257386173
Rv3643	0
Rv0352	13.0405883412
Rv0353	6.33038944352
Rv0350	8.69253633717
Rv0351	8.87601496294
Rv0358	1.45487076788
Rv0359	1.87964903943
Rv0594	0.26990720769
Rv0590	1.13821207596
Rv0591	0
Rv1519	0
Rv0593	0.259741000778
Rv1517	0.54758661246
Rv1513	2.00307332656
Rv1512	3.88967515215
Rv1511	3.37714130953
Rv1510	1.20865612072
Rv0178	10.5443994285
Rv0172	9.52601208046
Rv0173	23.8270260031
Rv0170	16.7945867093
Rv0171	11.8313397036
Rv0176	11.0207462644
Rv0177	13.5927998097
Rv0174	23.32464113
Rv0175	84.0262749825
Rv3623	2.60748306598
Rv0770	0.825392672897
Rv0771	0.48197715659
Rv0772	1.40221903049
Rv0775	7.05094671775
Rv0777	6.26944192757
Rv0778	3.1948421489
Rv0006	20.9926338255
Rv0007	9.95541218737
Rv0004	3.52964798689
Rv0005	16.7322955887
Rv0002	5.62772168352
Rv0003	7.95491424566
Rv0001	0.961422588128
Rv0009	6.29824528894
Rv3263	0.440772607381
Rv3262	10.3345785411
Rv3261	11.0370346863
Rv3267	3.63544801802
Rv3269	35.7314879931
Rv3268	6.64281759467
Rv3465	3.44042904539
Rv3464	2.41763616939
Rv2998	2.26874279783
Rv2999	0.216764855917
Rv3463	0.244081780583
Rv2991	2.13012307495
Rv2997	0.290122171928
Rv2994	2.42502642661
Rv1290A	0.66617224828
Rv0627	1.79882874904
Rv0624	4.76608297124
Rv3592	39.5920667432
Rv0918	0.43944976042
Rv0520	0
Rv3070	3.02757755995
Rv3071	0.282927979206
Rv3076	14.0623923334
Rv3077	1.67481073794
Rv3074	0.903045112072
Rv3078	1.3041027803
Rv2629	15.539475247
Rv0912	2.0964396143
Rv0589	2.15381060502
Rv3108	0
Rv3109	0
Rv3106	1.60318970991
Rv2740	4.19287922859
Rv0588	4.71652955941
Rv2181	5.78785818517
Rv2187	1.79925656625
Rv2213	2.56909090707
Rv2212	3.49857714193
Rv2215	10.3896400311
Rv2217	5.44104847872
Rv2216	10.6322563029
Rv2219	18.7759585137
Rv2218	5.03369725572
Rv3763	24.0183606008
Rv2437	0
Rv2436	0.686580150853
Rv1633	5.13498775168
Rv1630	31.919562598
Rv1631	17.4457602354
Rv1636	8.55728533472
Rv1634	6.80013565665
Rv1983	0.998463417469
Rv1638	6.7384304593
Rv1988	4.6570260325
Rv3855	0.482718659907
Rv2509	5.45004938605
Rv3851	0.736542556197
Rv3852	5.17767539505
Rv3853	2.65342180922
Rv2507	4.07655222333
Rv2506	0.808261537712
Rv2720	10.1642872755
Rv2723	0.350675751819
Rv2722	0
Rv0907	2.22529878681
Rv0906	5.05170690601
Rv0905	8.72767663718
Rv0901	2.18307300338
Rv0900	3.44042904539
Rv0909	9.34874127195
Rv0908	2.84090588955
Rv1188	0.740266229383
Rv1189	0.599707815252
Rv1187	2.56502864451
Rv1180	16.4089221592
Rv1181	2.15874604297
Rv1182	1.62267908714
Rv1183	0.591094990246
Rv1748	1.00153666328
Rv1746	1.31650543611
Rv1747	6.44368381856
Rv1742	0.851471177584
Rv1743	1.96873492668
Rv1740	4.44010088122
Rv1741	0.421730012016
Rv1166	2.79708505085
Rv1164	8.19751958491
Rv1165	3.32732904496
Rv1162	16.661858279
Rv1163	4.49473573137
Rv1160	1.23045932918
Rv1161	22.6826426365
Rv3679	28.3475194769
Rv2438A	0
Rv3670	0.319193417029
Rv3675	1.66454710313
Rv3676	6.82777135181
Rv0341	83.2206075136
Rv0340	6.59745354604
Rv0343	4.37847445291
Rv0342	8.92435122201
Rv0345	4.33661885527
Rv0347	1.69718528162
Rv0349	1.58708714689
Rv0348	3.36350674208
Rv1298	105.885601364
Rv1299	11.5993440024
Rv0581	4.37814598521
Rv1569	5.13928918091
Rv0587	1.96842615395
Rv0586	4.78038562097
Rv0584	0.357501476194
Rv1292	1.70938508502
Rv1561	1.81218638827
Rv1294	14.2083228199
Rv1295	14.0160917117
Rv1296	3.19271815412
Rv1297	35.7500157973
Rv0169	9.04802571234
Rv0168	8.42489414108
Rv3586	0.87481541526
Rv3584	4.19883019262
Rv3585	3.84411877804
Rv0161	1.08543113545
Rv0163	1.83892822822
Rv3589	0.801010175995
Rv0164	3.01906515818
Rv0167	15.7474092316
Rv0166	11.1251566151
Rv1366	0.382176770938
Rv1360	4.19584223305
Rv0769	1.68239747421
Rv0768	1.56634373421
Rv1368	5.72908133521
Rv0013	0.749205178939
Rv0012	6.10545174756
Rv3296	1.40496181937
Rv3297	0.818167220182
Rv3295	18.5586572506
Rv3292	2.51617585357
Rv3293	7.04777917654
Rv2989	2.5363961921
Rv3451	1.99090817855
Rv3452	1.07665191303
Rv3453	0.315027237891
Rv3454	0.0824834723816
Rv2980	0.383813001761
Rv2983	0.324810692484
Rv2985	11.084463107
Rv2984	2.86352406722
Rv0459	17.4670092146
Rv1453	0
Rv0592	0
Rv1518	0
Rv0454	0
Rv0453	0
Rv2548	1.10969806875
Rv3063	1.37859019745
Rv2964	0.224440006395
Rv3065	3.56185595288
Rv3067	0.510190453561
Rv3066	0
Rv3069	1.5767192409
Rvnt40	5.73090646465
Rvnt41	4.9218373167
Rv2844	4.50075799709
Rv3632	2.73634124075
Rv3358	0
Rv2843	0.767626003522
Rv3119	9.67979856022
Rv3118	14.8918173779
Rv3115	0.167745056904
Rv3114	0
Rv3117	8.16120983637
Rv3116	5.36812880992
Rv3111	0
Rv3110	0
Rv3113	0.313140847245
Rv3112	0
Rv3776	0.335436314881
Rv2225	1.85661023041
Rv2226	1.6289013832
Rv2227	0
Rv2220	41.9521509446
Rv3779	1.15047947278
Rv0186	4.08275300307
Rv2088	0.41386280433
Rv1997	2.46363590383
Rv1996	85.3832900718
Rv1995	0.136361203364
Rv1626	23.9012237604
Rv2080	2.04348041346
Rv2082	1.7391249641
Rv2083	3.76697824292
Rv2084	4.60339097623
Rv2085	2.0574893701
Rv2086	0
Rv2087	0
Rv3841	291.505974838
Rv3840	0
Rv3847	13.3434426316
Rv3846	5.37214988019
Rv3845	0.582668763119
Rv3844	0.852049229979
Rv3849	12.3509673871
Rv3848	2.18853724297
Rv2536	11.4866578995
Rv2710	42.8696592235
Rv2711	57.4332894976
Rv2713	24.6967014718
Rv2714	3.65095221901
Rv2715	3.77540935635
Rv2716	3.5066297209
Rv0970	5.29564774582
Rv0977	0.717138872832
Rv1198	63.710931111
Rv1193	3.09130176295
Rv1192	11.1291847427
Rv1191	0.572150125711
Rv1190	0.238243833667
Rv1197	42.4009633702
Rv1196	67.1150114101
Rv1195	32.5310401242
Rv2405	5.14673673715
Rv2407	0.382176770938
Rv1758	0
Rv2402	2.56094620421
Rv1751	12.2600759499
Rv1752	1.86350187938
Rv3667	1.12346286577
Rv1177	104.58904298
Rv0489	1.9549353828
Rv1171	4.99174977859
Rv1170	1.26287538176
Rv1173	32.0278509047
Rv0482	1.88618652804
Rv0483	11.1921854111
Rv0486	13.3456199087
Rv0487	8.3519380964
Rv3669	4.44200568641
Rv0485	36.558480069
Rv1287	2.15647511299
Rv1286	0.850778549186
Rv1285	1.78157688443
Rv1284	3.19518461242
Rv0378	0
Rv0379	12.1615166256
Rv0808	39.0474569811
Rv0809	18.4512662661
Rv0807	1.34433217198
Rv0804	6.15229664588
Rv0377	1.40897156346
Rv0803	6.8832894894
Rv0800	1.84899922255
Rv0801	6.02818691527
Rv0579	2.62162508789
Rv1571	0.205479455756
Rv0577	5.86231578486
Rv1573	0.25509522678
Rv1575	0
Rv1574	0
Rv0570	9.5126704154
Rv0396	0.533617566224
Rv0397	0
Rv3593	2.38752601795
Rv0395	0
Rv2306B	0.240988578295
Rv0393	0
Rv0390	13.135590706
Rv0391	5.31518087275
Rv4008	0
Rv4002	2.19417572685
Rv4003	17.9990446058
Rv4000	1.07546573758
Rv4007	1.5012781289
Rv1373	0
Rv1372	1.3283959735
Rv0718	42.8342060445
Rv0719	47.9285595845
Rv1376	1.12084707815
Rv1375	0.792941948294
Rv0712	2.67580421417
Rv0713	1.44490707624
Rv0710	52.29452149
Rv0711	3.31958452116
Rv0716	28.6087257885
Rv0717	62.753425788
Rv0714	14.4946771521
Rv0715	14.8470250287
Rv0023	0.950809481636
Rv0024	0.742644092165
Rv0025	2.60028007409
Rv0026	1.08785037275
Rv0027	0
Rv0028	1.37165958006
Rv0029	2.66954713167
Rv3285	21.6491193294
Rv3284	6.55198181081
Rv3281	19.4264826548
Rv3280	6.60829919193
Rv3283	13.4689137096
Rv3282	4.8536831323
Rv3449	0
Rv3448	0.0745467163079
Rv0626	6.43624879876
Rv0155	2.18686180776
Rv0156	0.315027237891
Rv0157	5.79014323435
Rv0622	0.220884990454
Rv0623	3.29414308598
Rv0620	0
Rv0621	0.589787836353
Rv0158	3.89772830981
Rv2884	2.06970401675
Rv2887	1.4976951262
Rv3637	0
Rv3467	0
Rv3631	2.30817198301
Rv3466	1.87884508347
Rv3059	1.69833358019
Rv3055	1.36272368703
Rv3056	0.905097487326
Rv3633	12.6702154924
Rv2936	3.36366771393
Rv3129	0
Rv3120	3.47471903588
Rv3121	2.78440047867
Rv3122	4.89565733098
Rv3123	1.27031226291
Rv3124	0.36106689176
Rv3127	45.1128754053
Rv2937	1.32391193645
Rv2232	1.55389435284
Rv2237	2.86358527064
Rv2235	1.7966215972
Rv2234	2.13012307495
Rv2575	3.56148841021
Rv1913	0.139081174175
Rv2090	0.177119463133
Rv2527	0.521641112119
Rv2526	0
Rv1618	7.30499967598
Rv1619	3.59659707634
Rv1968	0
Rv1969	0
Rv1966	0.491412887924
Rv1967	0.406961256731
Rv1616	9.72310198557
Rv1965	0.769980684515
Rv1610	26.1842441407
Rv1611	27.2340662038
Rv1612	24.7040677818
Rv1613	27.177694666
Rv2709	6.56612825883
Rv2707	4.83214264281
Rv2704	11.485245374
Rv2703	19.9154419798
Rv2702	6.43019210291
Rv2700	1.12634353978
Rv0961	15.0704672882
Rv0960	5.46156882402
Rv0967	23.3067505248
Rv0969	7.3889651895
Rv0968	42.0476220088
Rv2685	3.65980321469
Rv2683	1.47308511239
Rv1768	2.53583347742
Rv1769	3.2789169423
Rv2680	6.45407069022
Rv2143	3.65765084145
Rv1760	0.624205163673
Rv1763	3.84990342257
Rv1764	0.354940191108
Rv1766	2.72164795859
Rv1767	1.74800628936
Rv1140	3.82342020328
Rv0498	3.60223544705
Rv1143	1.73992862628
Rv1144	1.39081174175
Rv1145	0.344420558661
Rv1146	1.25921652313
Rv1147	0.965437319815
Rv0491	15.772578956
Rv1149	35.7195994452
Rv3618	1.05734500064
Rv0494	0
Rv0497	2.80550007993
Rv0496	10.3172943752
Rv1544	7.945120326
Rv1545	18.890531992
Rv1546	4.85331985986
Rv1547	3.59028228575
Rv0819	3.64460234249
Rv0818	19.499652081
Rv1543	2.14279990495
Rv0362	0.302717924689
Rv0361	5.0587203376
Rv1549	0.198461182125
Rv0812	3.85138017878
Rv0569	239.453861559
Rv0568	6.19568378725
Rv0567	3.79763944088
Rv0563	13.8641289532
Rv0562	7.16647861531
Rv0385	1.33859696647
Rv0386	0.738577828842
Rv0389	4.40287472433
Rv3728	0.850583396146
Rv3729	1.7057440486
Rv3726	11.8353066239
Rv3727	0.404935454015
Rv3725	14.0727991092
Rv3723	6.16034939018
Rv3720	5.05418602085
Rv4011	13.3517927208
Rv4010	26.2514330985
Rv4013	0
Rv4012	10.0138445406
Rv0709	112.220003197
Rv0708	42.4892987106
Rv1388	50.8317376721
Rv1389	12.0294106942
Rv0701	50.9331020944
Rv1387	10.6591674439
Rv1384	2.31239593084
Rv0702	27.4331916013
Rv0705	37.5925029928
Rv0704	31.3021838847
Rv1380	1.41778681829
Rv1381	1.21426907484
Rv0038	13.7617161816
Rv0035	0.619603335189
Rv0034	0.264782387291
Rv0033	1.59070787802
Rv0032	0.54214622711
Rv0031	0.493344542358
Rv0030	2.86109844018
Rv3219	238.825373734
Rv3438	1.86322523123
Rv3437	3.07614832294
Rv0635	17.1385406564
Rv0142	1.24241843713
Rv0637	9.41301386819
Rv0636	27.3690953592
Rv0147	5.43587789172
Rv0146	4.60102013109
Rv0145	39.8382188895
Rv0144	27.5757334223
Rv0149	6.91497804826
Rv0148	6.81044931032
Rv0639	22.4954086856
Rv0638	31.053241627
Rv3546	1.33517927208
Rv3547	6.20638277024
Rv2893	0.428204884258
Rv2891	0.139638241629
Rv3045	26.5495262949
Rv3044	4.45884705939
Rv1534	4.01671361518
Rv1537	0.66948889532
Rv1536	4.88640008802
Rv3137	2.94240274368
Rv3136	6.9603916519
Rv3135	0
Rv3131	289.491142175
Rv3139	16.9603853481
Rv3138	0.672907445643
Rv2521	24.9863887034
Rv0334	0.84540796866
Rv1614	19.1920149992
Rv1615	6.89336874186
Rv1964	0
Rv1617	8.26091171633
Rv2863	0
Rv2529	0.225569467246
Rv2866	0.397676969505
Rv1961	0.211718710486
Rv1816	3.11984361162
Rv1817	0.357447173547
Rv1814	0.811666630665
Rv1815	4.08919566538
Rv1810	2.35031557258
Rv1811	4.01122750065
Rv3177	0
Rv2865	1.48881199971
Rv1087A	0.326840759312
Rv1609	5.26319054996
Rv1978	1.85004203384
Rv1975	0
Rv1974	0
Rv1977	1.09988477321
Rv1600	4.48762093346
Rv1971	0.398282722696
Rv1970	0.0923116001588
Rv1973	0
Rv1972	0.545681963374
Rv2394	11.8075667372
Rv2395	2.40194507093
Rv2396	5.10895785985
Rv2391	34.6980799005
Rv2392	24.3676042545
Rv2393	38.2461707465
Rv0609A	5.9896808755
Rv3710	6.6517333436
Rv2775	1.99597410267
Rv0958	5.76415320266
Rv0959	2.48774730577
Rv2944	0.876444494245
Rv0954	22.5021431658
Rv0955	11.1704464338
Rv0956	2.10147999805
Rv0957	2.79614246032
Rv0951	7.2843615489
Rv0952	8.95493452517
Rv1777	0.160412642607
Rv1775	5.11437862983
Rv1774	1.63908201685
Rv1772	37.3292082661
Rv1771	9.1901725169
Rv1770	19.437621518
Rv2170	0.674768019225
Rv2171	0.612527338096
Rv2173	1.8782531348
Rv2174	4.25103852112
Rv2176	1.13399295975
Rv2942	7.72489672987
Rv2607	0.310353243264
Rv2602	1.18851185204
Rv1159	3.31131332987
Rv2601	0.466023743386
Rv1156	37.4168637577
Rv1155	10.3880765036
Rv1152	3.72508920202
Rv2608	0.720475611802
Rv1553	0.422297616339
Rv1552	1.19462070794
Rv1551	0.392559410649
Rv1550	1.64659134721
Rv1557	2.54239920069
Rv1556	1.20415016589
Rv1555	0.554849034376
Rv1554	0.275234323631
Rv0820	3.23471266948
Rv1559	7.87054861835
Rv1558	7.50414658152
Rv0826	0.594819201782
Rv0558	10.6966066684
Rv0552	2.67341069961
Rv0553	1.06723513245
Rv0554	6.10545174756
Rv0555	4.77690340533
Rv0556	8.32650633432
Rv0557	2.30169548811
Rv3735	4.50075799709
Rv3737	1.711337393
Rv3736	1.67579050957
Rv3731	1.36082397929
Rv3732	1.48283142221
Rv0734	9.02080495702
Rv0735	2.94340646285
Rv0736	1.25173056758
Rv0737	0.631322191026
Rv0730	12.2116327655
Rv0732	6.47268039574
Rv0733	20.7259020951
Rv0738	0.954279589233
Rv0739	0.908341564342
Rv1395	0.809199558839
Rv1391	13.7398026208
Rv1390	12.2860622778
Rv1392	30.5735104995
Rv0049	13.928322915
Rv0041	2.73247413767
Rv2956	4.00614665313
Rv2957	0.75880805064
Rv2952	6.44021200615
Rv2953	5.99555023452
Rv3429	1.9512881153
Rv3425	0.197337816943
Rv3426	0.899046214727
Rv0603	0.336299173569
Rv0604	0.550468647263
Rv0605	30.619818504
Rv0606	3.51914680282
Rv0607	0.270956069896
Rv0608	8.11098700661
Rv0609	13.041027803
Rv3554	0.966063109683
Rv3551	0.952975334669
Rv3550	1.1261269769
Rv3553	0.490107980225
Rv2412	2.41359329954
Rv3558	0.0630814493244
Rv1680	2.03085520349
Rv3224A	10.5701692373
Rv3224B	5.27742877422
Rv1689	4.51522556036
Rv0499	4.78121339337
Rv3143	0
Rv3140	9.37395571936
Rv3141	5.17021015761
Rv3146	22.6546663494
Rv3147	11.0481383429
Rv3145	34.4114208768
Rv3148	18.0380497726
Rv3149	12.0042832972
Rv3617	2.91725636411
Rv3386	0.891383889033
Rv3387	0.463466955598
Rv3388	0.238243833667
Rv0490	12.1397996316
Rv3751	0
Rv2943A	0.986689084716
Rv1807	0.697841821384
Rv1806	0
Rv1801	0.246866348497
Rv1800	1.96735871391
Rv1802	0
Rv1809	0.743876550355
Rv1808	0.936110230089
Rv3090	0.589566194926
Rv3091	1.17515778629
Rv3095	4.3944976042
Rv3096	2.66293436911
Rv2541	0.513951071154
Rv2543	0
Rv2542	9.75934092216
Rv2545	0
Rv2544	0
Rv2547	0.813922513462
Rv2546	0.506484469636
Rv1940	0.788607298623
Rv1941	1.22246933353
Rv1945	1.22685094405
Rv1947	28.6902611666
Rv2387	2.25371441377
Rv2385	0.227367484739
Rv2384	0.184895184997
Rv2765	1.70294235517
Rv1492	2.43493711323
Rv1493	1.95059494012
Rv0949	2.71073113555
Rv1496	2.39596413201
Rv1497	11.5218340599
Rv1494	1.38528533748
Rv1495	0.329933889527
Rv0942	0
Rv1499	0.262786540151
Rv0945	1.09949059637
